MRG,ECM
-0.21511189270872683,-0.2770423517250027
0.008578882646398151,-0.2770423517250027
-0.21511189270872683,0.039247769008147956
-0.03170023678952709,-0.0401716056475077
0.12835952101899484,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.007449283983791397,0.35815052014314974
-0.21511189270872683,0.278731145487494
-0.1754393402340036,-0.2770423517250027
0.4404414054189297,-0.2770423517250027
0.308760732780897,0.27611851508564295
0.18442973780257088,-0.2770423517250027
0.25129220888823267,0.5331842230395719
0.30020945422346734,-0.2770423517250027
0.2001065449123867,-0.2770423517250027
0.7286916176132413,0.38991016659678795
-0.21511189270872683,-0.2770423517250027
0.17853606378146403,0.38991016659678795
0.31644919013173933,0.4470654830255971
0.36154381735695523,0.034813918219362916
0.4445044350290976,0.40462112952590285
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.013304767050497457,0.10310245079527625
-0.12287353563095205,0.034813918219362916
-0.1754393402340036,0.3466701881637285
-0.1754393402340036,0.034813918219362916
-0.1754393402340036,-0.2770423517250027
-0.02910950055320134,-0.2770423517250027
0.6235685728815934,-0.2770423517250027
0.9969451139296664,-0.2770423517250027
0.05611476887031428,0.47853370084594876
-0.045001022982744124,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.4360691930464184,0.32547290511368887
-0.21511189270872683,-0.2770423517250027
0.15090342209218088,-0.2770423517250027
0.1338155265558643,-0.2770423517250027
0.2221847152878975,-0.2770423517250027
-0.1754393402340036,1.1035722292096408
-0.043428504165497914,0.38991016659678795
0.26122750950065754,-0.2770423517250027
0.5369880665727135,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.09266671421166918,0.9156940701958244
-0.21511189270872683,-0.2770423517250027
-0.09457974476985573,0.7529098316210007
-0.21511189270872683,-0.2770423517250027
0.5333326303603777,0.5361408928865928
0.1734067141678039,-0.2770423517250027
0.49602368000168245,0.8667014831321457
-0.21511189270872683,-0.2770423517250027
0.5991359612029775,0.039247769008147956
-0.21511189270872683,0.039247769008147956
-0.12287353563095205,-0.2770423517250027
0.2263290604826408,-0.2770423517250027
0.31229614089130386,0.9162667014502529
0.2551068776831561,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
-0.03926103755255408,0.9068775361650102
-0.1522323847283982,1.6960956365561914
-0.21511189270872683,-0.2770423517250027
0.15877590525540117,-0.0401716056475077
0.026380462286911443,0.034813918219362916
-0.05999402765062343,-0.2770423517250027
-0.016893145361806285,0.7729926450074688
-0.04712183645851461,-0.2770423517250027
-0.1522323847283982,0.09838889832566983
-0.01272776485365948,-0.0401716056475077
-0.1522323847283982,0.35553788974129863
0.1584039196766505,0.5905874154318597
0.41022684205496784,0.10310245079527625
0.2124883068666616,-0.2770423517250027
-0.07977265334213493,0.041860399409999055
-0.21511189270872683,0.10310245079527625
-0.1357667877592804,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.02694478762106371,-0.2770423517250027
0.19706670719767408,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.3715239200986255,2.7311381672743598
0.28142886667004274,0.034813918219362916
-0.21511189270872683,0.6588759480077729
-0.07893359002727732,0.15303942051929295
0.05450745677201759,0.09838889832566983
-0.1754393402340036,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
-0.04712183645851461,-0.2770423517250027
0.4191186263146747,0.041860399409999055
-0.1754393402340036,-0.0401716056475077
-0.06891755561232596,0.09838889832566983
0.1259547276499038,0.034813918219362916
-0.1754393402340036,-0.2770423517250027
-0.1522323847283982,0.10310245079527625
0.05734150903520459,0.8953590685225769
-0.21511189270872683,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
0.7833902629040301,0.6417630258468395
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.2251808106212779,0.7291479194050371
-0.1522323847283982,-0.2770423517250027
0.06285395665166067,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.22595068890484735,-0.2770423517250027
0.10419089418280124,-0.2770423517250027
-0.07893359002727732,0.3511040389525136
0.10465070263684925,0.041860399409999055
0.8823451529196831,0.039247769008147956
0.1287290186976581,1.064081031623371
0.2880510852438958,3.2425644471200132
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.21591591842727614,0.7703990085622366
0.2392568013625618,-0.2770423517250027
0.042592882432578257,-0.2770423517250027
0.333654189304149,0.43661971088785007
0.22619084531524655,-0.2770423517250027
0.3992512901313576,0.4693295412524436
0.6214629563270078,0.32547290511368887
1.3302501757425744,-0.2770423517250027
0.26272364746985477,-0.2770423517250027
-0.1522323847283982,0.43661971088785007
0.6545852028691874,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.006038047631997344,-0.2770423517250027
-0.0023627761255851994,-0.2770423517250027
-0.21511189270872683,1.4545700156781323
-0.007449283983791397,1.2076029640296335
0.17829011432030709,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
-0.1357667877592804,-0.2770423517250027
0.45456985199019806,-0.2770423517250027
-0.1754393402340036,0.15303942051929295
-0.009214150994811,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
0.3241734749968243,0.034813918219362916
-0.1522323847283982,0.4719421716542947
-0.08955314845248344,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.018092207350880574,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
0.3484242756250445,-0.2770423517250027
0.2777066212498555,-0.2770423517250027
0.33921359916040683,0.43661971088785007
-0.04712183645851461,-0.2770423517250027
0.45431166290396136,-0.2770423517250027
0.10772371736844358,-0.2770423517250027
0.12221985077314075,1.1463609126443561
-0.07402460683607244,0.10310245079527625
0.11054003843901887,0.15303942051929295
0.013304767050497457,0.041860399409999055
-0.1754393402340036,-0.2770423517250027
0.041899269824866796,-0.2770423517250027
-0.12287353563095205,0.034813918219362916
0.10119331411365672,-0.2770423517250027
0.20662335216714173,-0.2770423517250027
0.25063484882934445,0.034813918219362916
0.31079134118264007,-0.2770423517250027
-0.02158034512384269,0.15303942051929295
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.08955314845248344,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.27112583751641167,0.8540852557036829
0.30047536266499625,-0.2770423517250027
-0.1754393402340036,0.039247769008147956
-0.08955314845248344,-0.0401716056475077
-0.21511189270872683,0.39838409715503376
-0.07977265334213493,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
0.5353042409031677,0.10310245079527625
-0.07402460683607244,-0.2770423517250027
0.29777616791535444,0.034813918219362916
-0.21511189270872683,0.9665852769888922
-0.1522323847283982,0.35815052014314974
0.13241288676948007,0.4172916494606715
0.1220930216437123,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
0.154056787679034,0.2716846642968579
-0.21511189270872683,-0.2770423517250027
0.3818700176962701,-0.2770423517250027
-0.045001022982744124,0.039247769008147956
-0.016893145361806285,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
1.0769796457391365,-0.2770423517250027
-0.1754393402340036,0.034813918219362916
0.05167976493521529,-0.2770423517250027
-0.04407322436272654,0.43661971088785007
-0.016054082046948685,0.41024516827003543
-0.02924500313760272,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,0.7856196619855943
0.08023682355737528,-0.2770423517250027
-0.11369715931079567,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
-0.06878205302792458,-0.2770423517250027
-0.03643658323580509,-0.2770423517250027
-0.022114965193262722,-0.2770423517250027
-0.21511189270872683,0.217238141751591
-0.21511189270872683,-0.2770423517250027
0.3800964360967439,1.4037706600434547
-0.022114965193262722,0.034813918219362916
1.0409163866195104,0.15303942051929295
0.012465703735639858,3.6549196384443343
0.09191073520109397,1.1295353367091223
0.8169536980124911,0.8812464023261856
0.3071479564192954,2.784648185556903
0.08868696854427165,-0.2770423517250027
-0.12287353563095205,-0.2770423517250027
0.3933321848468077,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.07209365897513963,0.35371666935436463
-0.1754393402340036,-0.2770423517250027
-0.003755951690774689,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,0.278731145487494
-0.043428504165497914,0.034813918219362916
-0.1754393402340036,-0.2770423517250027
0.10067970254631112,-0.2770423517250027
0.44467692243028556,-0.2770423517250027
-0.06580586057744044,0.42200520193027785
0.0564879683966066,-0.2770423517250027
-0.05999402765062343,-0.2770423517250027
-0.1754393402340036,0.217238141751591
-0.21511189270872683,-0.2770423517250027
0.500893391963627,-0.2770423517250027
-0.026133308102717214,-0.2770423517250027
-0.005902545047595962,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.1754393402340036,0.7030362606935591
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,0.041860399409999055
0.07258036583943205,0.10310245079527625
-0.1522323847283982,-0.2770423517250027
-0.004400671888003314,-0.2770423517250027
-0.0801642770819265,0.770054969117067
0.23979270248133336,0.039247769008147956
0.3043454883473329,-0.2770423517250027
0.6103550074599742,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.051146046941897234,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.6733130098209171,0.039247769008147956
-0.21511189270872683,0.039247769008147956
-0.005902545047595962,-0.2770423517250027
-0.12299507852177384,0.9024436853762253
0.03045840147991222,0.10310245079527625
-0.045321920698868104,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
0.11965619920864744,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.03591660078394853,0.35815052014314974
0.6226726028302261,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.1522323847283982,0.9853467269097107
-0.21511189270872683,-0.2770423517250027
-0.09457974476985573,0.6085513527210651
-0.1754393402340036,0.041860399409999055
0.2419752152252192,-0.2770423517250027
-0.1754393402340036,0.39838409715503376
-0.21511189270872683,0.10310245079527625
-0.1754393402340036,0.2716846642968579
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.47949743086846536,-0.2770423517250027
0.20507221667975628,0.15303942051929295
0.4842549358684648,-0.0401716056475077
0.35962750677083005,-0.2770423517250027
0.1860954023281018,0.7738153472057063
-0.21511189270872683,0.5905874154318597
-0.1754393402340036,0.034813918219362916
0.377025865969625,-0.2770423517250027
-0.1754393402340036,0.039247769008147956
-0.02158034512384269,-0.2770423517250027
-0.1522323847283982,0.43661971088785007
0.6915345143564491,-0.0401716056475077
-0.1754393402340036,-0.2770423517250027
0.013539244372005991,0.041860399409999055
-0.1754393402340036,0.217238141751591
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,0.034813918219362916
0.21777140018467295,-0.2770423517250027
0.12478894902711457,-0.2770423517250027
0.6234868086347694,0.039247769008147956
0.35566325133131477,1.6900832933570524
0.16706129109784085,-0.2770423517250027
-0.03926103755255408,0.034813918219362916
-0.049880595977760206,0.15303942051929295
-0.08320098315622884,-0.2770423517250027
-0.21511189270872683,0.39838409715503376
0.03906827903816913,-0.2770423517250027
-0.03926103755255408,0.034813918219362916
-0.21511189270872683,0.10310245079527625
-0.21511189270872683,0.15303942051929295
-0.21511189270872683,0.7338614718746436
0.20716847471596464,0.034813918219362916
0.5975924911600223,0.039247769008147956
-0.1754393402340036,0.217238141751591
-0.21511189270872683,-0.2770423517250027
0.2628375710096008,-0.0401716056475077
0.31836497622213317,1.6712133664316622
-0.06878205302792458,-0.2770423517250027
0.03290781336470885,-0.2770423517250027
-0.21511189270872683,0.515601891564989
0.1278472298982654,0.27611851508564295
-0.12287353563095205,-0.2770423517250027
0.2165744639919773,1.7248729947000168
-0.1522323847283982,0.034813918219362916
-0.11369715931079567,0.43661971088785007
0.32679290855357124,-0.2770423517250027
0.4341309467641112,0.2716846642968579
-0.022114965193262722,-0.0401716056475077
0.12514617044248363,-0.2770423517250027
-0.016893145361806285,0.35815052014314974
0.2311230020113778,-0.0401716056475077
-0.21511189270872683,0.7934832417451104
0.20311301461033374,-0.2770423517250027
0.2912982503028322,0.041860399409999055
-0.004400671888003314,0.43661971088785007
-0.12287353563095205,-0.2770423517250027
0.8785199737900818,0.034813918219362916
-0.04712183645851461,0.5918572395842651
-0.1754393402340036,0.7291479194050371
-0.21511189270872683,0.039247769008147956
-0.01728476910159789,0.5905874154318597
-0.04712183645851461,0.6530992909695422
-0.11369715931079567,0.034813918219362916
-0.21511189270872683,0.10310245079527625
0.0639282422309372,0.034813918219362916
0.210751667581398,0.034813918219362916
0.0032359692389181257,-0.2770423517250027
0.4504457742576728,0.2716846642968579
-0.21511189270872683,1.5786533198971329
0.02643249650033428,-0.2770423517250027
-0.003755951690774689,0.039247769008147956
0.18006620102826096,-0.2770423517250027
-0.009214150994811,0.40462112952590285
0.44311280737202347,-0.2770423517250027
0.1140224035369254,0.5950212662206447
0.2713777547525821,-0.2770423517250027
-0.043428504165497914,0.39838409715503376
-0.21511189270872683,0.10310245079527625
-0.21511189270872683,0.034813918219362916
0.0639282422309372,-0.2770423517250027
0.1975574672524078,-0.2770423517250027
0.9669149797167916,-0.2770423517250027
-0.21511189270872683,0.35371666935436463
-0.21511189270872683,-0.2770423517250027
0.3094525395710794,-0.2770423517250027
-0.0008191721324800561,0.09838889832566983
-0.03926103755255408,0.5405557497187589
-0.000427548392688476,0.034813918219362916
-0.06580586057744044,-0.2770423517250027
